time,stage,stage_solid_fuel,stage_liquid_fuel,altitude,vertical_speed,ground_speed,air_speed,orbital_velocity,apoapsis,periapsis,apoapsis_eta,q_kpa,mass,max_thrust,available_thrust,max_twr,available_twr,throttle,target_pitch,trajectory_pitch,aoa
167175.809633666,3,0,653.245558054381,9538.66461614694,412.332611712672,195.096460141354,456.158756839633,555.887112382128,18831.1986168611,-592601.541945312,45.3197038007108,32.115135894053,14.2471294403076,225.344879150391,225.344879150391,1.6639923820526,1.6639923820526,1,64.6786813833104,64.6786813833104,0.0225845735075922
167175.889633666,3,0,652.717854955997,9571.66752982989,412.710405096469,195.595954770436,456.713976135448,556.508806182211,18883.1736500694,-592580.273469699,45.3710237867111,31.9906728631613,14.2412662506104,225.373779296875,225.373779296875,1.66507124006272,1.66507124006272,1,64.6423069638581,64.6423069638581,0.0224666022095163
167175.969633666,3,0,652.190151857613,9604.7006850855,413.088669179582,196.096557231631,457.270279334506,557.131625944434,18935.2271138508,-592558.925498894,45.4224354142549,31.8665805605986,14.2354030609131,225.40251159668,225.40251159668,1.66614996741081,1.66614996741081,1,64.6059312016514,64.6059312016514,0.0222995816700849
167176.049633666,3,0,651.662448759228,9637.76412422652,413.467450909952,196.598167966097,457.827666933312,557.755539909401,18987.3611985453,-592537.501819248,45.4739436055306,31.7428433569768,14.2295389175415,225.431121826172,225.431121826172,1.66722901414596,1.66722901414596,1,64.5695447532738,64.5695447532738,0.022166647579158
167176.129633666,3,0,651.134745660844,9670.85789034411,413.846748549455,197.10078628744,458.386137704974,558.380546514959,19039.5759866812,-592516.002245348,45.5255483108722,31.619476931727,14.2236757278442,225.459564208984,225.459564208984,1.66830781847499,1.66830781847499,1,64.5331669865318,64.5331669865318,0.0220415300810689
167176.209633666,3,0,650.60704256246,9703.98202598724,414.226560972895,197.604411122564,458.945690807232,559.006644394746,19091.8715903837,-592494.426606942,45.5772495490063,31.4964572423566,14.217812538147,225.487884521484,225.487884521484,1.66938683068142,1.66938683068142,1,64.4967835873544,64.4967835873544,0.0219699547536174
167176.289633666,3,0,650.079339464075,9737.13656958682,414.606886447631,198.10904178211,459.506325011555,559.633831988838,19144.2480914003,-592472.774718047,45.6290472712776,31.3738110057375,14.2119493484497,225.516036987305,225.516036987305,1.67046571195246,1.67046571195246,1,64.4604155022236,64.4604155022236,0.0219032493042471
167176.369633666,3,0,649.551636365691,9770.32156304875,414.987723266674,198.614676556446,460.06803867002,560.26210707225,19196.7055735911,-592451.046433593,45.6809414262956,31.2515271823729,14.2060861587524,225.544036865234,225.544036865234,1.67154457512871,1.67154457512871,1,64.4240474567077,64.4240474567077,0.0218692516754468
167176.449633666,3,0,649.023933267307,9803.53704928618,415.369070725685,199.121314936569,460.630831553411,560.891468968065,19249.2441672336,-592429.241559645,45.7329320850078,31.1295834118323,14.2002220153809,225.571899414063,225.571899414063,1.6726236456233,1.6726236456233,1,64.3876730367975,64.3876730367975,0.0218705705031774
167176.529633666,3,0,648.496230168922,9836.78306459822,415.75094355811,199.628920179139,461.194701662268,561.52190407472,19301.8646722699,-592407.36137752,45.7850208654815,31.0080097783222,14.1943588256836,225.599594116211,225.599594116211,1.67370247256128,1.67370247256128,1,64.3513197031545,64.3513197031545,0.0218349777270612
167176.609633666,3,0,647.968527070538,9870.05965092499,416.133309424952,200.13756315115,461.75965111413,562.153436261309,19354.5658466856,-592385.40278768,45.8372046524763,30.8867903136871,14.1884956359863,225.627166748047,225.627166748047,1.67478150769666,1.67478150769666,1,64.3149673035766,64.3149673035766,0.021810840485191
167176.689633666,3,0,647.440823972154,9903.36684807343,416.516200187729,200.647175208602,462.32567951393,562.786043157067,19407.3492437012,-592363.368371829,45.8894868321164,30.7659190080538,14.1826324462891,225.654586791992,225.654586791992,1.67586052465864,1.67586052465864,1,64.2786140430118,64.2786140430118,0.0217696151047855
167176.769633666,3,0,646.913120873769,9936.70469841396,416.899581474644,201.157826412904,462.892786896596,563.41974661884,19460.213523441,-592341.255052894,45.9418640520317,30.6454082014367,14.1767692565918,225.681854248047,225.681854248047,1.67693952337876,1.67693952337876,1,64.2422662542272,64.2422662542272,0.021720674245182
167176.849633666,3,0,646.385417775385,9970.07323995209,417.283484761751,201.669447960665,463.460972354382,564.054523852534,19513.1602226243,-592319.065426406,45.9943396536774,30.5252432874813,14.1709060668945,225.708984375,225.708984375,1.67801861720437,1.67801861720437,1,64.2059292596871,64.2059292596871,0.0216676437390585
167176.929633666,3,0,645.857714677001,10003.4725154199,417.667878757996,202.182110435525,464.030239021517,564.690399380594,19566.1881440236,-592296.796383556,46.0469106428282,30.4054334084047,14.1650419235229,225.735961914063,225.735961914063,1.67909780579276,1.67909780579276,1,64.1695740243617,64.1695740243617,0.0215972098095058
167177.009633666,3,0,645.330011578616,10036.9025663339,418.052776818792,202.695780139928,464.600584903244,565.327360608421,19619.2980283039,-592274.449083966,46.0995785004698,30.2859713138038,14.1591787338257,225.762817382813,225.762817382813,1.68017709021353,1.68017709021353,1,64.1332415878495,64.1332415878495,0.0215411320775526
167177.089633666,3,0,644.802308480232,10070.3634314307,418.438177793329,203.210456618209,465.172009383607,565.965406568832,19672.4899867417,-592252.023326526,46.1523432501321,30.1668519957497,14.1533155441284,225.789505004883,225.789505004883,1.68125624280379,1.68125624280379,1,64.0969216931138,64.0969216931138,0.0215057460565387
167177.169633665,3,0,644.274605381848,10103.8551496982,418.824116732446,203.726068910789,465.744513559266,566.604515569769,19725.7657301099,-592229.521817122,46.2052086324082,30.0480905741862,14.1474523544312,225.816055297852,225.816055297852,1.68233549065172,1.68233549065172,1,64.0606126239098,64.0606126239098,0.0213930289348799
167177.249633665,3,0,643.746902283463,10137.37775907,419.210525680388,204.242759486154,466.318099202408,567.244733504821,19779.1224376154,-592206.93846425,46.2581678942072,29.9296682559382,14.1415891647339,225.842483520508,225.842483520508,1.68341494757769,1.68341494757769,1,64.0242728471608,64.0242728471608,0.021269171567312
167177.329633665,3,0,643.219199185079,10170.9313060539,419.597435854451,204.760461633934,466.892765872606,567.886038728394,19832.561643483,-592184.275792259,46.3112243631343,29.8115907702321,14.1357250213623,225.868759155273,225.868759155273,1.68449449994003,1.68449449994003,1,63.9879524337958,63.9879524337958,0.0211668888043167
167177.409633665,3,0,642.691496086695,10204.5158282502,419.984847790373,205.279175412972,467.468514695624,568.528431868395,19886.0835379788,-592161.533575756,46.3643782617723,29.693849339627,14.129861831665,225.894882202148,225.894882202148,1.68557392046894,1.68557392046894,1,63.9516428762807,63.9516428762807,0.0210843892180254
167177.489633665,3,0,642.16379298831,10238.1313674796,420.372758777008,205.798899621275,468.045343323828,569.171910304528,19939.6881595901,-592138.711640962,46.4176294318534,29.5764437890164,14.1239986419678,225.920867919922,225.920867919922,1.68665343653056,1.68665343653056,1,63.9153417580867,63.9153417580867,0.0210088986669078
167177.569633665,3,0,641.636089889926,10271.7779626017,420.761167800025,206.319633034046,468.623250920976,569.81647265434,19993.3756240382,-592115.809814861,46.4709779100916,29.4593903571407,14.1181354522705,225.946731567383,225.946731567383,1.68773316218806,1.68773316218806,1,63.8790381000913,63.8790381000913,0.0209688760262476
167177.649633665,3,0,641.108386791542,10305.4556486092,421.150110837941,206.841305487471,469.202239460311,570.462098345447,20047.1476994399,-592092.830793745,46.5244275523357,29.3426595717723,14.1122722625732,225.972457885742,225.972457885742,1.68881298364846,1.68881298364846,1,63.8427512071837,63.8427512071837,0.0208168649279647
167177.729633665,3,0,640.580683693157,10339.1644681457,421.53951900144,207.364060069899,469.782310744709,571.108833208945,20101.0015037946,-592069.768400904,46.5779715051532,29.2262767127445,14.1064081192017,225.998046875,225.998046875,1.6898930152647,1.6898930152647,1,63.8064618882963,63.8064618882963,0.0206744049014191
167177.809633665,3,0,640.052980594773,10372.9044651006,421.929423774123,207.887828669111,470.363463669449,571.75665475612,20154.9385909479,-592046.625240809,46.63161312045,29.1102180518899,14.1005449295044,226.023483276367,226.023483276367,1.69097291462029,1.69097291462029,1,63.7701783543887,63.7701783543887,0.0205522306690215
167177.889633665,3,0,639.525277496389,10406.6756783288,422.319824059742,208.412610625168,470.945697571864,572.405561927222,20208.9590758375,-592023.401114029,46.6853524313288,28.9944921429408,14.0946817398071,226.048797607422,226.048797607422,1.69205302418033,1.69205302418033,1,63.7338990436791,63.7338990436791,0.0204574825615292
167177.969633665,3,0,638.997574398004,10440.4781462586,422.71071974135,208.938405531985,471.52901277705,573.055554556494,20263.0631196814,-592000.095810076,46.7391895857686,28.8790957442861,14.0888185501099,226.073974609375,226.073974609375,1.69313322992991,1.69313322992991,1,63.697630490973,63.697630490973,0.0203860917044672
167178.049633665,3,0,638.46987129962,10474.3119096672,423.102108619564,209.465211797372,472.113407214452,573.706630139908,20317.2507830445,-591976.709167801,46.7931244842196,28.7640234080062,14.0829553604126,226.098999023438,226.098999023438,1.69421341762616,1.69421341762616,1,63.661361156191,63.661361156191,0.0203385246583139
167178.129633665,3,0,637.942168201236,10508.177005742,423.494024802169,209.992957541531,472.6988801131,574.358765463798,20371.5237514996,-591953.243979272,46.8471607583872,28.649273424608,14.0770921707153,226.123916625977,226.123916625977,1.69529393035685,1.69529393035685,1,63.625109298992,63.625109298992,0.020266771218297
167178.209633665,3,0,637.414465102851,10542.0734661405,423.88641997884,210.521747829224,473.285435389205,575.011996048421,20425.8800530109,-591929.695608043,46.9012936850049,28.5348489997181,14.0712280273438,226.148681640625,226.148681640625,1.6963745401237,1.6963745401237,1,63.5888665270974,63.5888665270974,0.0200392739215117
167178.289633665,3,0,636.886762004467,10576.0013388746,424.27929036528,211.051592212016,473.873074575981,575.666325776524,20480.3196845072,-591906.063415579,46.955523055577,28.4207433357461,14.0653648376465,226.17333984375,226.17333984375,1.69745536061456,1.69745536061456,1,63.5526112416232,63.5526112416232,0.0198478826006461
167178.369633665,3,0,636.359058906083,10609.9606652068,424.672652669575,211.582455718775,474.461797717583,576.321743540906,20534.843557177,-591882.348639798,47.0098507366067,28.3069503512018,14.0595016479492,226.197860717773,226.197860717773,1.69853627798021,1.69853627798021,1,63.516373452322,63.516373452322,0.0196663289287323
167178.449633665,3,0,635.831355807698,10643.9514844326,425.066505195632,212.11433690089,475.051603258144,576.978247309956,20589.4517580121,-591858.55110969,47.0642766901838,28.1934758111021,14.053638458252,226.222229003906,226.222229003906,1.69961717766604,1.69961717766604,1,63.4801314351888,63.4801314351888,0.0195188836422869
167178.529633665,3,0,635.303652709314,10677.9738351,425.460846279799,212.647234735722,475.642489857532,577.635835363359,20644.1443739738,-591834.670636069,47.1188008848699,28.0803123858051,14.0477752685547,226.246490478516,226.246490478516,1.70069840367263,1.70069840367263,1,63.4439168469054,63.4439168469054,0.0193953998201438
167178.609633665,3,0,634.77594961093,10712.0277568173,425.855675649309,213.181148743297,476.234457659503,578.294507372809,20698.9215596243,-591810.70700636,47.1734234539576,27.9674583297348,14.0419111251831,226.270614624023,226.270614624023,1.70177984250631,1.70177984250631,1,63.407686346201,63.407686346201,0.0193021637602838
167178.689633665,3,0,634.248246512545,10746.1132873941,426.250991478365,213.716077195746,476.827504857078,578.954261021182,20753.7833937284,-591786.660060546,47.2281443433473,27.8549123694891,14.0360479354858,226.29460144043,226.29460144043,1.7028612632079,1.7028612632079,1,63.3714740710597,63.3714740710597,0.0192331483859056
167178.769633665,3,0,633.720543414161,10780.2304670892,426.646793398509,214.252019530908,477.421631464582,579.615095853085,20808.7300272028,-591762.529588836,47.2829636756137,27.7426698802509,14.0301847457886,226.318481445313,226.318481445313,1.70394301108939,1.70394301108939,1,63.3352708809453,63.3352708809453,0.019196985208066
167178.849633665,3,0,633.192840315777,10814.3793276405,427.043133763732,214.788867685246,478.016836289537,580.276977428468,20863.7639849093,-591738.319962655,47.3378869561568,27.6307229933462,14.0243215560913,226.342208862305,226.342208862305,1.70502474172646,1.70502474172646,1,63.2990832923423,63.2990832923423,0.0190372999646241
167178.929633665,3,0,632.665137217392,10848.5599082956,427.439909588242,215.32683672673,478.613124478993,580.939975738799,20918.8808119412,-591714.021788345,47.392903875649,27.5190961231449,14.018458366394,226.365844726563,226.365844726563,1.70610691503827,1.70610691503827,1,63.2628915132192,63.2628915132192,0.0188322362787216
167179.009633665,3,0,632.137434119008,10882.7722573137,427.837170433399,215.865826703263,479.210496069045,581.60405980847,20974.0829057038,-591689.639082394,47.4480196714495,27.407777054287,14.0125942230225,226.389312744141,226.389312744141,1.70718907256729,1.70718907256729,1,63.2267062801166,63.2267062801166,0.0186719131565967
167179.089633664,3,0,631.609731020624,10917.0164094795,428.23491429753,216.405836189054,479.808949228854,582.269227398496,21029.3703374334,-591665.171668397,47.5032342734396,27.2967694038057,14.0067310333252,226.412673950195,226.412673950195,1.70827144225752,1.70827144225752,1,63.1905350865387,63.1905350865387,0.0185043483442526
167179.169633664,3,0,631.082027922239,10951.2924037686,428.633140247311,216.946863685131,480.408483044467,582.935477005535,21084.7432294474,-591640.619372888,47.5585477349576,27.186074546568,14.0008678436279,226.435913085938,226.435913085938,1.70935402543502,1.70935402543502,1,63.1543662175588,63.1543662175588,0.0184114962500503
167179.249633664,3,0,630.554324823855,10985.6002809219,429.031846775903,217.488908055779,481.009096249995,583.602806950552,21140.2016783584,-591615.982006522,47.6139600458876,27.0756936962298,13.9950046539307,226.459014892578,226.459014892578,1.71043670712502,1.71043670712502,1,63.1182013646205,63.1182013646205,0.0183234869326036
167179.329633664,3,0,630.026621725471,11019.9400787922,429.431033155681,218.031968609013,481.610788472058,584.271216427711,21195.7458179747,-591591.259360604,47.66947128959,26.9656174165234,13.9891414642334,226.482009887695,226.482009887695,1.71151971802255,1.71151971802255,1,63.0820571223164,63.0820571223164,0.01826285122587
