time,stage,stage_solid_fuel,stage_liquid_fuel,altitude,vertical_speed,ground_speed,air_speed,orbital_velocity,apoapsis,periapsis,apoapsis_eta,q_kpa,mass,max_thrust,available_thrust,max_twr,available_twr,throttle,target_pitch,trajectory_pitch,aoa
167344.029633578,3,0,465.726405878265,25125.1973268548,524.25978009822,445.308548573327,687.829966893094,817.71069562641,41887.1057401458,-577423.069414466,64.4849691519368,3.51410402016568,12.1616821289063,229.759750366211,229.759750366211,2.08998919787358,2.0902270217388,0.647165491039078,49.653329866929,49.653329866929,0.00971001562265838
167344.229633578,3,0,464.872307589824,25230.0598769146,524.436897423513,446.754179365407,688.902562657113,818.958411307782,42015.5174063315,-577305.335366898,64.554429914634,3.45592465616314,12.1521987915039,229.764312744141,229.764312744141,2.09236466293708,2.09260240427118,0.644768327150834,49.5712950709689,49.5712950709689,0.00948652561038449
167344.429633578,3,0,464.021375776446,25334.9571530072,524.607552318148,448.19768531389,689.9702605217,820.201155843191,42143.5790740423,-577187.383636345,64.6231477356858,3.39875709280019,12.1427507400513,229.768783569336,229.768783569336,2.0947371606766,2.09497451280612,0.642401354813659,49.4893131345251,49.4893131345251,0.00894550117865488
167344.629633578,3,0,463.173570580506,25439.8878656917,524.771934611164,449.638983750238,691.033153544886,821.438992089472,42271.3002098687,-577069.221585516,64.6911436944179,3.34258056957164,12.1333379745483,229.773162841797,229.773162841797,2.09710695809982,2.09734405635083,0.640062734721868,49.4073702932176,49.4073702932176,0.00836882851936058
167344.829633578,3,0,462.328854337086,25544.8507548447,524.930073427072,451.07816555308,692.091329182396,822.672016852444,42398.6804912912,-576950.843118699,64.7584212046515,3.28737602490184,12.1239595413208,229.777465820313,229.777465820313,2.09947399385761,2.09971072086631,0.637753183119573,49.3254847794128,49.3254847794128,0.00781352782133992
167345.029633578,3,0,461.487188784474,25649.844580126,525.082046419028,452.515271657205,693.14487681135,823.900317349584,42525.7226285101,-576832.245998981,64.8249888802936,3.23312011146608,12.11461353302,229.781661987305,229.781661987305,2.1018384490721,2.10207491499761,0.635472113190582,49.2436500118033,49.2436500118033,0.00726626482056986
167345.229633577,3,0,460.648536351629,25754.8681157455,525.227929322904,453.950341573801,694.193883797459,825.123978731758,42652.4292476658,-576713.428076244,64.8908551745533,3.17979424613223,12.1053018569946,229.785781860352,229.785781860352,2.10420037731917,2.10443643884129,0.633219172184885,49.1618539431984,49.1618539431984,0.00674459409348811
167345.429633577,3,0,459.81285979608,25859.9201526189,525.367800531449,455.383418853333,695.238441685305,826.343090500555,42778.8032207548,-576594.38683119,64.9560289251216,3.12455328160621,12.0960235595703,229.789810180664,229.789810180664,2.10655963037146,2.10679544968423,0.630993982020183,49.0800929545871,49.0800929545871,0.00623892900181206
167345.629633577,3,0,458.980122566024,25964.9994953274,525.50173356973,456.814544493263,696.278637763138,827.557737952081,42904.8471315909,-576475.120016562,65.0205185268238,3.06989229844016,12.0867776870728,229.793762207031,229.793762207031,2.10891634007295,2.1091519139396,0.628796184164417,48.9984071461899,48.9984071461899,0.0057929225189397
167345.829633577,3,0,458.150288424818,26070.1049621523,525.629801252423,458.243758813643,697.314557635812,828.768004758962,43030.5635666684,-576355.625292246,65.0843321950018,3.01618329162608,12.0775632858276,229.797653198242,229.797653198242,2.11127047287029,2.11150621869329,0.62662546673848,48.9167340090559,48.9167340090559,0.00538733768830199
167346.029633577,3,0,457.32332152474,26175.2353892257,525.752076032027,459.671102746997,698.346286363228,829.973974251988,43155.9551409334,-576235.900237514,65.1474780369693,2.96339837570653,12.0683813095093,229.80143737793,229.80143737793,2.11362244295139,2.11385777039146,0.624481486449623,48.8351190269252,48.8351190269252,0.00497560485510968
167346.229633577,3,0,456.499186601448,26280.3896231106,525.868629053008,461.096617520622,699.373909497382,831.175730060849,43281.0244228869,-576115.942461226,65.2099642611468,2.91151002929105,12.0592308044434,229.80517578125,229.80517578125,2.11597221870122,2.1162074318189,0.622363894001702,48.7535617511058,48.7535617511058,0.00462550222644993
167346.429633577,3,0,455.677848873397,26385.5665292625,525.979531228598,462.520343699878,700.39751094718,832.373354345839,43405.7740158465,-575995.749501274,65.2717989017357,2.86049237506013,12.0501108169556,229.808837890625,229.808837890625,2.11831948722237,2.1185545831383,0.620272366161885,48.6720267144194,48.6720267144194,0.00429070781849973
167346.629633577,3,0,454.859273847381,26490.7649836983,526.084851091998,463.942321662174,701.417172689711,833.566927510288,43530.2064070044,-575875.318900215,65.3329897150938,2.81031936974497,12.0410213470459,229.812423706055,229.812423706055,2.12066466558127,2.12089935983951,0.618206579329704,48.5905445494782,48.5905445494782,0.00402779542316173
167346.829633577,3,0,454.043427539811,26595.983877959,526.184657130332,465.362591836169,702.432977496719,834.756530581604,43654.3241224193,-575754.648201659,65.3935446370911,2.76096238746418,12.0319623947144,229.815933227539,229.815933227539,2.12300775045476,2.12324215333143,0.616166205163025,48.5091015021339,48.5091015021339,0.0038161301095064
167347.029633576,3,0,453.230276322493,26701.2221138743,526.279017756194,466.781194390139,703.445006803123,835.942243349833,43778.1297273274,-575633.734863404,65.4534714371449,2.71239251847001,12.0229330062866,229.819412231445,229.819412231445,2.12534896654364,2.1255831020817,0.614150925594185,48.4276943511421,48.4276943511421,0.00366598941066137
167347.229633576,3,0,452.419787083559,26806.4786122425,526.367997882111,468.198168453498,704.453339639523,837.124143301042,43901.6255924267,-575512.576448511,65.5127776065314,2.66458132275669,12.013934135437,229.822799682617,229.822799682617,2.12768771915095,2.12792158421612,0.612160422381523,48.3463451023638,48.3463451023638,0.00357308840765059
167347.429633576,3,0,451.61192706653,26911.7523028731,526.45166394308,469.613554086398,705.458056148209,838.302309005931,44024.8142317906,-575391.170392529,65.5714707813647,2.6175006753133,12.0049638748169,229.826141357422,229.826141357422,2.13002490864281,2.13025864167226,0.610194389674044,48.2650269126579,48.2650269126579,0.00354761720268978
167347.629633576,3,0,450.806664031256,27017.0421338341,526.530079954753,471.027389149931,706.45923327436,839.476815812223,44147.6980326016,-575269.514255362,65.6295582941352,2.57112038476005,11.9960222244263,229.829406738281,229.829406738281,2.13235988568465,2.13259334230002,0.608252521900429,48.1837410109446,48.1837410109446,0.00360553756120002
167347.829633576,3,0,450.003965972279,27122.3470539146,526.603309810244,472.43971285695,707.456949300481,840.647740435974,44270.2794161276,-575147.605499694,65.6870476197431,2.52545677203108,11.9871082305908,229.832626342773,229.832626342773,2.13469307350614,2.13492653415622,0.606334500073008,48.1024996965892,48.1024996965892,0.0037118047635976
167348.029633576,3,0,449.203801447404,27227.6660391934,526.671416675378,473.850563006292,708.451279732343,841.815156896533,44392.5607931995,-575025.441579212,65.7439459216712,2.48054192960101,11.9782238006592,229.835784912109,229.835784912109,2.13702430213215,2.13725748062201,0.604440044129347,48.0213117679031,48.0213117679031,0.00392024596616412
167348.229633576,3,0,448.406139316185,27332.9980708547,526.734463137871,475.25997879189,709.442302461222,842.979141474043,44514.5445729354,-574903.019934182,65.8002606888086,2.43636923282393,11.9693660736084,229.838897705078,229.838897705078,2.13935388385471,2.13958691923674,0.602568822890403,47.9401544184118,47.9401544184118,0.00418860176264281
167348.429633576,3,0,447.610948887446,27438.3421497659,526.79248332983,476.668025173862,710.430089647912,844.139771156785,44636.231414935,-574780.335731534,65.8559957341354,2.39293457313628,11.9605360031128,229.841949462891,229.841949462891,2.14168145058312,2.14191451092,0.60072086481283,47.8590187748803,47.8590187748803,0.00439917349722102
167348.629633576,3,0,446.818199396252,27543.6972869165,526.845592984149,478.07468312468,711.414717713549,845.297108262319,44757.6270969699,-574657.3911639,65.9111644117092,2.35023352998881,11.9517335891724,229.844940185547,229.844940185547,2.14400762933083,2.14424022809953,0.598895134830463,47.7779510139246,47.7779510139246,0.00458611863372005
167348.829633576,3,0,446.027861512646,27649.0625069365,526.89380223855,479.480036993864,712.396255537445,846.451231120341,44878.7308360504,-574534.179719275,65.965767997015,2.308259693236,11.9429569244385,229.847869873047,229.847869873047,2.1463319096969,2.14656421467079,0.597092171421424,47.6968982868062,47.6968982868062,0.0046041372835639
167349.029633575,3,0,445.239905222711,27754.4368358006,526.937227114634,480.884063222772,713.374776334325,847.60219831116,44999.5484941334,-574410.70379997,66.0198198705684,2.2670089142121,11.9342069625854,229.85075378418,229.85075378418,2.14865443580897,2.14888690104751,0.595310798313405,47.6158981894404,47.6158981894404,0.00460571823839274
167349.229633575,3,0,444.454301806694,27859.8193156918,526.975903767325,482.286818266243,714.350349080922,848.750082119424,45120.0809787958,-574286.959137926,66.0733243214956,2.22647451665036,11.9254837036133,229.853561401367,229.853561401367,2.15097549584459,2.15120766202708,0.593551282112427,47.5349336064218,47.5349336064218,0.00456764887313867
167349.429633575,3,0,443.671022578372,27965.2090045991,527.009890733633,483.688335746549,715.323044118066,849.894950992263,45240.3306269919,-574162.943363398,66.1262883123887,2.18665226103804,11.9167852401733,229.856323242188,229.856323242188,2.15329477880021,2.15352692890329,0.591813203559945,47.4540087068393,47.4540087068393,0.00454882530545707
167349.629633575,3,0,442.890039139857,28070.6049702984,527.039245700256,485.088648304231,716.292929473288,851.036871174111,45360.2997480775,-574038.65413293,66.1787185280708,2.14753444672043,11.9081125259399,229.859039306641,229.859039306641,2.15561283100832,2.1558447060556,0.590096287735821,47.3731350444797,47.3731350444797,0.00450177972007097
167349.829633575,3,0,442.111323549236,28176.0062917164,527.06402757368,486.487789260708,717.260074820603,852.175910398513,45479.9907647447,-573914.089058984,66.2306219205952,2.10911477438661,11.8994655609131,229.861694335938,229.861694335938,2.15792908494094,2.15816079591392,0.58840024161317,47.2922882485169,47.2922882485169,0.00444921984125431
167350.029633575,3,0,441.334848213287,28281.412060973,527.084291650264,487.885789772203,718.224546089153,853.31213273978,45599.4058847346,-573789.245880426,66.2820050284841,2.0713880307432,11.8908424377441,229.864303588867,229.864303588867,2.16024391547715,2.16047548962714,0.586724786008704,47.2114865872038,47.2114865872038,0.0044044024351359
167350.229633575,3,0,440.560585994759,28386.8213819185,527.100092753186,489.282682044863,719.186409189563,854.44560244113,45718.5473182693,-573664.122216097,66.3328743125758,2.03434595293429,11.8822450637817,229.86686706543,229.86686706543,2.16255735796906,2.1627887630581,0.585069674695474,47.1307074286013,47.1307074286013,0.00433717012399363
167350.429633575,3,0,439.788509984391,28492.2333663682,527.111487717234,490.678498586191,720.145731243116,855.576384787521,45837.4174423605,-573538.715643089,66.3832364610323,1.99798277678317,11.8736715316772,229.869369506836,229.869369506836,2.16486921493737,2.16510076598057,0.583434602818167,47.0499812577983,47.0499812577983,0.00427087703050645
167350.629633575,3,0,439.018593715487,28597.6471382268,527.118530340328,492.07327063104,721.102577128881,856.704542863676,45956.0184556958,-573413.023820642,66.4330979256492,1.962290673979,11.8651208877563,229.871826171875,229.871826171875,2.16718024173108,2.16741115718878,0.581819314639373,46.9692994426494,46.9692994426494,0.00418767696854222
167350.829633575,3,0,438.250811009688,28703.0618337184,527.121273334154,493.467028745065,722.057009703662,857.830137869023,46074.3525112312,-573287.044406636,66.4824648943887,1.92726307957004,11.8565950393677,229.874237060547,229.874237060547,2.16948949207612,2.16972040517756,0.580223547362255,46.8886544864599,46.8886544864599,0.00413205646849262
167351.029633574,3,0,437.485136077554,28808.4766011626,527.11976984538,494.85980435555,723.009093149842,858.953232263701,46192.4218219043,-573160.774999913,66.5313437431364,1.89289222821959,11.8480920791626,229.876586914063,229.876586914063,2.17179757891203,2.1720283435994,0.578647041740136,46.80803616348,46.80803616348,0.00408469127831928
167351.229633574,3,0,436.721543531977,28913.8905934577,527.114071466752,496.251627693708,723.958889480207,860.073886387275,46310.2285205665,-573034.213238585,66.5797406125069,1.85916915103984,11.8396120071411,229.878890991211,229.878890991211,2.17410430494292,2.17433520766737,0.577089532552091,46.7274480741849,46.7274480741849,0.00402924033819317
167351.429633574,3,0,435.960008207133,29019.3029775494,527.104229971508,497.642529099045,724.906460518496,861.192160405292,46427.774782786,-572907.356706586,66.6276616318056,1.82608849149872,11.8311557769775,229.88117980957,229.88117980957,2.17640985346153,2.17664057274189,0.575550768474616,46.6469251129819,46.6469251129819,0.00399767528210373
167351.629633574,3,0,435.20050537976,29124.7129326577,527.090295721574,499.032538932423,725.851867616325,862.308114052898,46545.0627131579,-572780.20300781,66.675112876086,1.79364081789574,11.8227205276489,229.883392333984,229.883392333984,2.17871446091961,2.1789448496693,0.574030499403808,46.56644585257,46.56644585257,0.00395873490325741
167351.829633574,3,0,434.443010614935,29230.1196427133,527.072318224821,500.421686632567,726.795170796079,863.421805747334,46662.0943818215,-572652.749801639,66.7221003093001,1.76181811988952,11.8143091201782,229.885559082031,229.885559082031,2.18101752705926,2.18124804806419,0.572528471819642,46.4859717206815,46.4859717206815,0.00397038307570496
167352.029633574,3,0,433.687499806306,29335.5223059653,527.050347576499,501.810001710068,727.736429940096,864.533293665795,46778.8719266558,-572524.994649578,66.7686298938234,1.73061229029565,11.8059186935425,229.887680053711,229.887680053711,2.18331963993893,2.18355000182901,0.571044434118059,46.4055706646434,46.4055706646434,0.00394648637298516
167352.229633574,3,0,432.933949243144,29440.9201290241,527.024431651364,503.197513846412,728.675704145457,865.642635414565,46895.3973627958,-572396.935115258,66.8147074623208,1.70001545337383,11.797550201416,229.889755249023,229.889755249023,2.18562095554373,2.18585115621284,0.569578148658455,46.3251910250648,46.3251910250648,0.00392509524986819
167352.429633574,3,0,432.182335375655,29546.3123285407,526.994619424262,504.584252379552,729.613052224087,866.7498882626,47011.6728037359,-572268.56873838,66.8603388662182,1.67001770676924,11.7892036437988,229.891784667969,229.891784667969,2.1879208414668,2.1881508469971,0.568129362123059,46.2448508294606,46.2448508294606,0.00387721878927692
